90, 80, 39.25478157215698, 548, 979, 36, 1706, 0, 1670248342672, 1670248344664, [100, 7, 18], [-1, 1], 6.189653354171709
120, 70, 43.84361988132211, 628, 1136, 72, 1371, 0, 1670288042531, 1670288063894, [110, 12, 24], [1, 1], 6.009268075839105
110, 80, 32.36594130651565, 708, 1355, 47, 2051, 0, 1670288116743, 1670288124658, [120, 11, 23], [-1, 1], 3.865051505435354
120, 70, 41.64150655590113, 496, 954, 13, 1564, 0, 1670288176302, 1670288179655, [110, 11, 23], [1, -1], 7.086709761045121
110, 80, 50.851597102857, 548, 941, 28, 1263, 0, 1670288228818, 1670288233120, [120, 10, 23], [-1, 1], 8.115479907892913
100, 70, 35.75078280873718, 719, 1444, 30, 1878, 0, 1670288287612, 1670288292466, [110, 11, 23], [-1, -1], 4.137822084344581
90, 60, 50.63002054488364, 449, 884, 15, 1311, 0, 1670288344318, 1670288345521, [100, 11, 23], [-1, -1], 9.445899355388738
80, 60, 38.74748563969403, 559, 935, 22, 1630, 0, 1670288398149, 1670288401694, [90, 11, 23], [-1, 0], 6.1096634562746805
70, 50, 26.2227667981172, 748, 1436, 40, 2437, 0, 1670288475995, 1670288479695, [80, 12, 24], [-1, -1], 2.961017027791012
60, 60, 33.69051111750636, 552, 960, 68, 1988, 0, 1670288551604, 1670288555177, [70, 11, 24], [-1, 1], 5.317315517283201
50, 70, 22.92530290449733, 719, 1213, 15, 5528, 0, 1670288645464, 1670288647381, [60, 11, 24], [-1, 1], 2.8032896679502723
60, 60, 30.053791166234817, 618, 1146, 29, 2170, 0, 1670288703008, 1670288706459, [50, 11, 24], [1, -1], 4.153370807937371
50, 60, 33.60479521478844, 542, 1044, 41, 1843, 0, 1670288761155, 1670288764282, [60, 12, 24], [-1, 0], 5.231132505415386
40, 60, 30.690771065831825, 671, 1230, 32, 2058, 0, 1670288823571, 1670288827450, [50, 12, 24], [-1, 0], 3.920640146376063
50, 70, 19.895764144789634, 782, 1606, 35, 5745, 1, 1670288899503, 1670288921409, [40, 13, 24], [1, 1], 2.101369259061009
40, 70, 27.496552780769083, 584, 1235, 38, 2281, 0, 1670288979091, 1670288982713, [50, 12, 23], [-1, 0], 3.8499793868340917
40, 60, 17.876652835290557, 660, 1182, 54, 4436, 0, 1670289049788, 1670289071465, [40, 14, 23], [0, -1], 2.3386516006397904
30, 60, 30.028506044221935, 629, 1106, 30, 2062, 0, 1670289131045, 1670289134852, [40, 14, 24], [-1, 0], 4.145293490367466
40, 60, 25.067780476287727, 606, 1360, 30, 2503, 0, 1670289199909, 1670289204501, [30, 14, 23], [1, 0], 3.3123388578604294
50, 70, 30.868990762663692, 652, 1360, 35, 1980, 0, 1670289263358, 1670289266348, [40, 12, 24], [1, 1], 3.8897417795695173
50, 70, 42.2579376985706, 367, 791, 19, 1438, 0, 1670289302031, 1670289305435, [50, 13, 24], [0, 0], 9.353239862454757
40, 70, 27.93553554473088, 584, 1027, 39, 2249, 0, 1670289377928, 1670289382601, [50, 11, 24], [-1, 0], 4.153365379829152
40, 80, 41.321703654064535, 440, 827, 39, 1461, 0, 1670289438552, 1670289441092, [40, 12, 23], [0, 1], 7.986413539633657
30, 90, 44.72558519258439, 506, 832, 25, 1630, 0, 1670289492274, 1670289495674, [40, 13, 23], [-1, 1], 7.830109452483261
40, 100, 32.65296669674861, 480, 935, 18, 1955, 0, 1670289550621, 1670289552353, [30, 12, 24], [1, 1], 5.71855809049888
50, 100, 35.257486720649396, 704, 1205, 54, 1829, 0, 1670289609874, 1670289612740, [40, 12, 24], [1, 0], 4.384168953077517
40, 100, 31.18346735160965, 622, 1208, 22, 2222, 0, 1670289670567, 1670289674195, [50, 12, 23], [-1, 0], 4.218542661202604
50, 100, 39.13612203815747, 500, 1037, 16, 1749, 0, 1670289726578, 1670289730067, [40, 12, 23], [1, 1], 6.443220618728591
60, 100, 33.83688731585775, 521, 950, 15, 1966, 0, 1670289786322, 1670289789222, [50, 11, 24], [1, 0], 5.576283341439972
60, 90, 22.7152338691437, 855, 1734, 43, 2923, 0, 1670289850556, 1670289857908, [60, 10, 23], [0, -1], 2.203650938023254
60, 80, 30.816408017597055, 609, 1204, 43, 1967, 0, 1670289930911, 1670289932399, [60, 13, 22], [0, -1], 4.233023079340255
50, 90, 27.732116814671524, 778, 1513, 36, 2390, 0, 1670289988652, 1670289996176, [60, 12, 22], [-1, 1], 2.9980666826671913
50, 100, 32.73436642976914, 559, 969, 50, 2087, 0, 1670290049185, 1670290054135, [50, 13, 22], [0, 1], 5.106765433661333
60, 100, 31.157821892052596, 571, 1156, 43, 2687, 0, 1670290110461, 1670290120643, [50, 10, 22], [1, 0], 4.5287531819843885
60, 100, 23.92310466570193, 751, 1276, 25, 2836, 0, 1670290178480, 1670290185212, [60, 10, 22], [0, 0], 2.794755217955833
50, 90, 27.751363864701737, 758, 1390, 26, 2347, 0, 1670290242555, 1670290247532, [60, 11, 22], [-1, -1], 3.1378747020241673
60, 80, 32.93308226243836, 616, 1107, 24, 2076, 0, 1670290318761, 1670290323178, [50, 11, 23], [1, -1], 4.6111848589244415
60, 80, 46.469444185121404, 564, 1045, 29, 1413, 0, 1670290358097, 1670290363160, [60, 10, 23], [0, 0], 7.038691939582158
50, 70, 28.63821073250901, 665, 1504, 17, 2289, 0, 1670290422161, 1670290425560, [60, 13, 23], [-1, -1], 3.438786111012129
50, 80, 30.879448231718698, 662, 1294, 28, 2041, 0, 1670290479602, 1670290483973, [50, 12, 23], [0, 1], 3.9167235200049078
60, 80, 31.74463544675234, 567, 1134, 13, 1993, 0, 1670290542282, 1670290545722, [50, 12, 23], [1, 0], 4.665584280827797
70, 90, 33.00754773944558, 628, 1229, 21, 2515, 0, 1670290612218, 1670290615580, [60, 13, 24], [1, 1], 4.411594191318575
80, 100, 30.206963260132213, 679, 1300, 39, 2046, 0, 1670290670033, 1670290691420, [70, 11, 24], [1, 1], 3.7608270991200463
70, 100, 46.586014351037235, 333, 760, 25, 1403, 0, 1670290741686, 1670290745349, [80, 12, 24], [-1, 0], 11.134324653689587
60, 100, 27.36556824344537, 696, 1205, 56, 2447, 0, 1670290818149, 1670290823521, [70, 11, 23], [-1, 0], 3.4301288848640468
70, 100, 30.44667684515953, 744, 1415, 36, 2176, 0, 1670290879673, 1670290884490, [60, 11, 22], [1, 1], 3.466941111951666
70, 100, 5.051981286733026, 900, 3369, 21, 10063, 0, 1670291003427, 1670291005848, [70, 11, 22], [0, 1], 0.3624609905820796
60, 100, 36.419778120393275, 579, 1106, 15, 2003, 0, 1670291058478, 1670291072488, [70, 10, 22], [-1, 0], 5.321417025188964
50, 100, 28.661319162765416, 768, 1199, 26, 2188, 0, 1670291129388, 1670291133413, [60, 10, 22], [-1, 1], 3.355340571618522
40, 100, 43.59252796489575, 450, 755, 22, 1388, 0, 1670291184107, 1670291186784, [50, 12, 22], [-1, 1], 8.530827390390558
50, 100, 48.63575781454306, 475, 835, 7, 1289, 0, 1670291237515, 1670291240359, [40, 10, 22], [1, 0], 8.891363403024325
60, 100, 36.64999076043658, 384, 837, 16, 1573, 0, 1670291311343, 1670291314026, [50, 11, 23], [1, 0], 7.722290509995065
60, 100, 52.59232911513595, 521, 853, 26, 1347, 0, 1670291362751, 1670291366656, [60, 9, 23], [0, 1], 8.953409791477009
60, 100, 17.67434396197109, 775, 1333, 35, 5273, 0, 1670291439736, 1670291443496, [60, 9, 23], [0, 0], 1.9934969503689475
70, 100, 23.049622688437978, 604, 1540, 11, 3322, 0, 1670291503964, 1670291523401, [60, 10, 22], [1, 0], 2.913248570328359
60, 100, 26.56768968551386, 516, 916, 42, 2567, 1, 1670291597670, 1670291600959, [70, 10, 22], [-1, 1], 4.4576660546164195
60, 100, 33.99875347198322, 603, 1333, 28, 2030, 0, 1670291655419, 1670291660659, [60, 10, 22], [0, 1], 4.5392194221606434
70, 100, 29.984499341721737, 569, 1123, 23, 2116, 0, 1670291715613, 1670291719535, [60, 10, 22], [1, 1], 4.410782486278572
70, 100, 39.72537617283341, 389, 834, 24, 1709, 0, 1670291770638, 1670291774851, [70, 11, 22], [0, 1], 8.310748153312428
80, 100, 28.467363673190505, 598, 1125, 32, 2320, 0, 1670291831081, 1670291835289, [70, 8, 22], [1, 1], 4.047108853168965
70, 100, 38.45465318674559, 615, 1149, 59, 1664, 0, 1670291887665, 1670291892604, [80, 11, 22], [-1, 0], 5.327605041111886
70, 90, 42.33603546222248, 628, 1062, 33, 1551, 0, 1670291945174, 1670291946978, [70, 10, 22], [0, -1], 5.922780562705999
70, 90, 52.18229068382825, 500, 856, 16, 1372, 1, 1670292001080, 1670292002995, [70, 11, 22], [0, 0], 9.135555091706625
70, 80, 40.6607362944594, 472, 913, 34, 1538, 0, 1670292064524, 1670292066695, [70, 10, 22], [0, -1], 7.258253533462941
70, 80, 28.308713495251812, 573, 1355, 21, 2193, 0, 1670292106976, 1670292113999, [70, 11, 22], [0, 0], 3.8810959000893623
60, 80, 24.54353317985499, 768, 1164, 32, 2769, 0, 1670292188324, 1670292192676, [70, 12, 22], [-1, 0], 2.8970176085758954
60, 80, 33.57600026724181, 685, 1378, 26, 2363, 0, 1670292238201, 1670292241894, [60, 9, 22], [0, 0], 4.07673631219546
60, 70, 31.779411809286884, 622, 1159, 24, 1994, 0, 1670292297300, 1670292300216, [60, 11, 22], [0, -1], 4.35692511780736
50, 60, 31.093762444816704, 525, 1047, 51, 2077, 0, 1670292358168, 1670292361871, [60, 12, 22], [-1, -1], 4.940222822500271
40, 50, 29.458590042663538, 639, 1226, 18, 2139, 0, 1670292419200, 1670292423540, [50, 11, 23], [-1, -1], 3.894578271108347
40, 50, 30.792341381168356, 615, 1096, 35, 2038, 0, 1670292463403, 1670292467971, [40, 13, 23], [0, 0], 4.329631802751456
50, 50, 32.35765421025583, 691, 1204, 28, 1986, 0, 1670292523843, 1670292527389, [40, 13, 23], [1, -1], 4.077325379316511
40, 50, 15.590520170021364, 1437, 4169, 127, 13349, 1, 1670292685946, 1670292688614, [50, 13, 23], [-1, 0], 0.7860502253716529
50, 50, 32.650584824345366, 513, 928, 41, 1824, 0, 1670292749712, 1670292753532, [40, 13, 24], [1, -1], 5.478286044353249
60, 50, 27.476461913248432, 677, 1321, 20, 2347, 0, 1670292811729, 1670292815556, [50, 14, 24], [1, -1], 3.4098364250742654
70, 50, 26.898337035771238, 625, 1214, 35, 2697, 0, 1670292876339, 1670292883459, [60, 14, 24], [1, 0], 3.621208540087674
70, 60, 43.33692014076661, 328, 758, 13, 1712, 0, 1670292935291, 1670292939003, [70, 14, 26], [0, 1], 10.467855106465365
60, 70, 30.072001126178847, 653, 1316, 27, 2163, 0, 1670293021657, 1670293024925, [70, 11, 26], [-1, 1], 3.8279023836785706
60, 70, 29.16372325280347, 691, 1297, 39, 2104, 0, 1670293068659, 1670293072550, [60, 11, 27], [0, 0], 3.590707122975064
70, 60, 28.693076761547324, 750, 1463, 59, 1948, 12, 1670293146908, 1670293149633, [60, 13, 25], [1, -1], 3.214550387804988
60, 60, 31.804041880939984, 720, 1213, 51, 2024, 0, 1670293207076, 1670293210754, [70, 13, 23], [-1, 0], 3.8851749182677726
60, 70, 41.912191260337615, 422, 883, 47, 1329, 0, 1670293261946, 1670293264854, [60, 12, 23], [0, 1], 8.15095123693847
50, 60, 28.134545712054866, 679, 1256, 23, 2173, 0, 1670293320642, 1670293325005, [60, 12, 23], [-1, -1], 3.541609480369444
60, 60, 39.536596852198706, 414, 871, 16, 1695, 0, 1670293377364, 1670293380625, [50, 13, 23], [1, 0], 7.822832776454036
70, 60, 38.497732232923354, 500, 1054, 34, 1723, 0, 1670293443256, 1670293446581, [60, 11, 23], [1, 0], 6.302837628179986
70, 60, 30.005451716657248, 595, 1246, 22, 2028, 0, 1670293487990, 1670293490018, [70, 11, 23], [0, 0], 4.13754160461352
60, 60, 26.53216241544614, 689, 1237, 39, 2426, 0, 1670293549207, 1670293553855, [70, 14, 23], [-1, 0], 3.322334387108207
50, 70, 30.94721123407603, 586, 1050, 24, 2018, 0, 1670293609093, 1670293612596, [60, 12, 24], [-1, 1], 4.559105956699474
40, 60, 41.75145009358867, 545, 939, 36, 1558, 0, 1670293668418, 1670293670736, [50, 12, 24], [-1, -1], 6.693082733823129
40, 70, 38.83262745228588, 630, 908, 23, 1751, 0, 1670293740212, 1670293744062, [40, 12, 24], [0, 1], 5.6640355093765855
30, 60, 48.25428754686381, 476, 815, 21, 1398, 0, 1670293794751, 1670293798271, [40, 11, 24], [-1, -1], 8.873535775443878
20, 70, 57.45093274328722, 308, 524, 14, 922, 0, 1670293848568, 1670293851038, [30, 13, 24], [-1, 1], 16.358466043077225
10, 70, 64.06499040838817, 243, 374, 18, 803, 0, 1670293898528, 1670293901152, [20, 13, 24], [-1, 0], 23.798287670277922
10, 70, 47.95283295695613, 425, 593, 24, 1106, 0, 1670293954966, 1670293957108, [10, 14, 24], [0, 0], 10.456352585467974
10, 70, 54.63917089446602, 289, 455, 17, 1024, 0, 1670294005903, 1670294008090, [10, 13, 24], [-1, 0], 16.95815359853073
10, 70, 48.59199616224542, 389, 610, 37, 1148, 0, 1670294044249, 1670294046593, [10, 12, 24], [0, 0], 11.216988957120364
10, 60, 50.63698288854654, 454, 772, 20, 1072, 0, 1670294101809, 1670294103650, [10, 16, 24], [-1, -1], 9.783033788359068
10, 60, 48.959110769154414, 549, 898, 51, 1089, 0, 1670294157046, 1670294160650, [10, 17, 25], [0, 0], 7.911944209624178
10, 60, 60.929416552040735, 314, 532, 37, 834, 0, 1670294209032, 1670294210927, [10, 13, 25], [-1, 0], 17.038427447438682
10, 70, 44.211180390770984, 608, 995, 24, 1619, 0, 1670294265736, 1670294267461, [10, 15, 25], [0, 1], 6.450420249601835
10, 60, 31.694449754454368, 559, 858, 39, 1886, 0, 1670294321618, 1670294325358, [10, 19, 26], [-1, -1], 5.121921421211113
10, 70, 33.30941841223965, 488, 815, 23, 2083, 9, 1670294540370, 1670294542337, [10, 14, 28], [-1, 1], 6.0190492251969
10, 70, 15.229884828644941, 1310, 2660, 26, 4206, 0, 1670294694885, 1670294697324, [10, 10, 24], [0, 0], 0.963916761306642
10, 80, 26.03728336374012, 874, 1515, 65, 2904, 7, 1670294905547, 1670294908076, [10, 25, 27], [0, 1], 2.5980127084154976
