20, 70, 191.38913715549955, 12, 20, 7, 36, 0, 1675802405637, 1675802406681, [10, 4, 5], [1, 1], 1407.2730673198496
30, 70, 191.8476260581524, 12, 21, 7, 41, 0, 1675802445119, 1675802446159, [20, 3, 5], [1, 0], 1390.2001888271914
30, 70, 189.12872020216653, 32, 54, 8, 162, 0, 1675802469745, 1675802470808, [30, 3, 5], [0, 0], 519.5843961597981
30, 70, 185.02329257631462, 60, 103, 11, 266, 0, 1675802494383, 1675802495435, [30, 4, 5], [0, 0], 269.71325448442366
30, 70, 173.05291334208252, 49, 83, 9, 256, 0, 1675802519347, 1675802520401, [30, 6, 5], [0, 0], 310.1306690718325
40, 60, 187.84708717956858, 14, 25, 7, 43, 0, 1675802559239, 1675802560287, [30, 6, 5], [1, -1], 1159.5499208615342
50, 60, 191.84656691258607, 11, 16, 7, 33, 0, 1675802598738, 1675802599781, [40, 5, 5], [1, 0], 1598.7213909382172
40, 50, 191.29712441357506, 11, 15, 7, 30, 0, 1675802638215, 1675802639259, [50, 4, 5], [-1, -1], 1621.1620713014834
30, 50, 190.02894217523107, 13, 21, 7, 36, 0, 1675802677698, 1675802678782, [40, 4, 5], [-1, 0], 1301.5680970906237
30, 50, 191.38826084846352, 11, 16, 7, 25, 0, 1675802702198, 1675802703238, [30, 4, 5], [0, 0], 1594.9021737371959
30, 50, 190.11836313872405, 12, 19, 7, 40, 0, 1675802726619, 1675802727681, [30, 4, 5], [0, 0], 1418.7937547665972
30, 50, 187.1802957045757, 13, 26, 7, 48, 0, 1675802751166, 1675802752233, [30, 4, 5], [0, 0], 1199.8736904139469
30, 50, 188.78346474230477, 18, 39, 8, 153, 0, 1675802775778, 1675802776817, [30, 4, 5], [0, 0], 850.3759673076792
30, 50, 191.47922051733303, 12, 19, 7, 39, 0, 1675802800174, 1675802801220, [30, 4, 5], [0, 0], 1428.9494068457686
30, 50, 190.93187514240145, 10, 15, 7, 30, 0, 1675802824727, 1675802825769, [30, 4, 5], [0, 0], 1735.7443194763769
30, 50, 190.74907900122798, 12, 19, 7, 37, 0, 1675802849598, 1675802850639, [30, 4, 5], [0, 0], 1423.5005895614026
30, 50, 189.7560536501935, 18, 38, 7, 59, 0, 1675802874141, 1675802875192, [30, 4, 5], [0, 0], 862.5275165917886
20, 50, 189.12872020216653, 15, 24, 7, 36, 0, 1675802913744, 1675802914798, [30, 5, 5], [-1, 0], 1125.7661916795628
30, 50, 191.29607435937316, 15, 27, 7, 42, 0, 1675802953921, 1675802954967, [20, 4, 5], [1, -1], 1099.4027262032942
30, 50, 191.9387564321127, 11, 18, 7, 35, 0, 1675802978339, 1675802979395, [30, 4, 5], [0, 0], 1547.893197033167
30, 50, 189.7548579674086, 13, 28, 7, 47, 0, 1675803002959, 1675803004017, [30, 4, 5], [0, 0], 1185.9678622963038
30, 50, 192.03076917403723, 12, 22, 7, 43, 0, 1675803027384, 1675803028757, [30, 4, 5], [0, 0], 1371.6483512431228
30, 50, 192.12313598110143, 13, 22, 7, 37, 0, 1675803052080, 1675803053121, [30, 4, 5], [0, 0], 1298.1292971696043
30, 50, 192.30769230769232, 16, 32, 7, 56, 0, 1675803076477, 1675803077553, [30, 4, 5], [0, 0], 1001.6025641025641
30, 50, 191.38755980861245, 12, 21, 7, 40, 0, 1675803100995, 1675803102051, [30, 4, 5], [0, 0], 1386.8663754247277
30, 50, 191.75614060891309, 15, 30, 7, 48, 0, 1675803125556, 1675803126596, [30, 4, 5], [0, 0], 1065.3118922717392
30, 50, 192.49278152069297, 14, 23, 7, 39, 0, 1675803149974, 1675803151014, [30, 4, 5], [0, 0], 1218.3087438018542
30, 50, 191.571056989637, 11, 17, 7, 34, 0, 1675803174389, 1675803175434, [30, 4, 5], [0, 0], 1570.2545654888277
30, 50, 190.0248250959151, 11, 19, 7, 34, 0, 1675803198951, 1675803199996, [30, 4, 5], [0, 0], 1508.1335325072625
20, 50, 191.2073850653505, 14, 28, 7, 46, 0, 1675803238571, 1675803239614, [30, 4, 5], [-1, 0], 1138.1391968175626
30, 50, 192.12366784567726, 14, 27, 7, 50, 0, 1675803278009, 1675803279526, [20, 4, 5], [1, -1], 1157.3714930462484
30, 50, 190.29512945862754, 15, 28, 7, 51, 0, 1675803302965, 1675803304016, [30, 4, 5], [0, 0], 1081.2223264694746
30, 50, 191.11362723255053, 13, 26, 7, 47, 0, 1675803327394, 1675803328822, [30, 4, 5], [0, 0], 1225.087354054811
30, 50, 191.38913715549955, 43, 84, 8, 262, 0, 1675803352169, 1675803353212, [30, 4, 5], [0, 0], 373.80690850683504
20, 50, 169.23851968891597, 68, 108, 9, 650, 0, 1675803392023, 1675803393236, [30, 5, 5], [-1, 0], 222.68226274857366
30, 50, 190.20554499360554, 11, 17, 7, 33, 0, 1675803431668, 1675803432726, [20, 5, 5], [1, 0], 1559.0618442098814
30, 50, 191.02266455635578, 12, 20, 7, 42, 0, 1675803456127, 1675803457173, [30, 4, 5], [0, 0], 1404.578415855557
30, 50, 191.6630697315615, 11, 18, 7, 36, 0, 1675803480564, 1675803481610, [30, 4, 5], [0, 0], 1545.669917190012
30, 50, 191.84656691258607, 18, 29, 7, 134, 0, 1675803505554, 1675803506598, [30, 4, 5], [0, 0], 949.7354797652773
30, 50, 191.75473044028212, 16, 29, 8, 51, 0, 1675803530001, 1675803531045, [30, 4, 5], [0, 0], 1030.9394109692587
30, 50, 190.5704402458622, 15, 31, 7, 61, 0, 1675803554429, 1675803555471, [30, 4, 5], [0, 0], 1047.0903310212207
30, 50, 191.9387564321127, 11, 17, 7, 30, 0, 1675803578841, 1675803579881, [30, 4, 5], [0, 0], 1573.268495345186
30, 50, 189.9342084496372, 24, 72, 7, 178, 0, 1675803603460, 1675803604516, [30, 4, 5], [0, 0], 565.2803822905869
30, 50, 191.2073850653505, 16, 30, 7, 130, 0, 1675803627928, 1675803629022, [30, 4, 5], [0, 0], 1017.0605588582473
30, 50, 191.93857965451056, 12, 20, 7, 35, 0, 1675803652388, 1675803653431, [30, 4, 5], [0, 0], 1411.3130856949304
30, 50, 190.66625952422498, 17, 32, 7, 129, 0, 1675803676803, 1675803677951, [30, 4, 5], [0, 0], 953.3312976211249
30, 50, 190.5669798901448, 16, 32, 7, 54, 0, 1675803701387, 1675803702438, [30, 4, 5], [0, 0], 992.536353594504
30, 50, 191.94017066465273, 12, 20, 7, 32, 0, 1675803725797, 1675803726836, [30, 4, 5], [0, 0], 1411.324784298917
30, 50, 191.3903639988315, 16, 29, 7, 135, 0, 1675803750306, 1675803751344, [30, 4, 5], [0, 0], 1028.9804516066208
30, 50, 191.571056989637, 10, 16, 7, 36, 0, 1675803774713, 1675803775758, [30, 4, 5], [0, 0], 1710.4558659789018
20, 50, 192.12313598110143, 17, 32, 7, 48, 0, 1675803814211, 1675803815252, [30, 4, 5], [-1, -1], 960.6156799055071
30, 50, 188.6124667416018, 23, 41, 8, 140, 0, 1675803853697, 1675803854774, [20, 4, 5], [1, -1], 709.0694238406082
30, 50, 186.83547308382376, 37, 71, 8, 139, 0, 1675803878330, 1675803879395, [30, 4, 5], [0, 0], 426.56500704069344
20, 50, 178.22564710531515, 37, 73, 7, 235, 0, 1675803918147, 1675803919188, [30, 5, 5], [-1, 0], 403.22544593962704
30, 50, 191.0219675262655, 12, 21, 8, 36, 0, 1675803957569, 1675803958794, [20, 5, 5], [1, 0], 1384.2171559874312
20, 50, 191.5715842823222, 11, 18, 7, 41, 0, 1675803997234, 1675803998426, [30, 4, 5], [-1, -1], 1544.93213130905
30, 50, 189.43216095275767, 19, 42, 7, 133, 0, 1675804036992, 1675804038064, [20, 4, 5], [1, -1], 802.6786481049053
20, 50, 191.6630697315615, 14, 29, 7, 54, 0, 1675804076539, 1675804077592, [30, 4, 5], [-1, -1], 1127.4298219503619
30, 50, 192.03112323917694, 16, 28, 7, 46, 0, 1675804116196, 1675804117240, [20, 4, 5], [1, -1], 1043.64740890857
30, 50, 190.75393742688675, 12, 23, 7, 36, 0, 1675804140647, 1675804141703, [30, 3, 5], [0, 0], 1343.3375875132867
20, 50, 191.75525925108815, 13, 22, 8, 33, 0, 1675804180195, 1675804181237, [30, 4, 5], [-1, -1], 1295.6436435884334
30, 50, 189.84444828878702, 20, 50, 7, 153, 0, 1675804219723, 1675804220772, [20, 3, 5], [1, 0], 730.1709549568732
20, 50, 188.63058287828392, 19, 46, 7, 148, 0, 1675804259371, 1675804260411, [30, 4, 5], [-1, -1], 773.0761593372291
30, 50, 189.77040301904185, 10, 15, 7, 42, 0, 1675804298950, 1675804299992, [20, 4, 5], [1, -1], 1725.1854819912896
20, 50, 191.571056989637, 16, 28, 7, 54, 0, 1675804338403, 1675804339458, [30, 4, 5], [-1, -1], 1041.1470488567227
30, 50, 192.03112323917694, 10, 15, 7, 31, 0, 1675804377848, 1675804378902, [20, 3, 5], [1, 0], 1745.7374839925176
30, 50, 191.75473044028212, 12, 19, 7, 44, 0, 1675804402262, 1675804403305, [30, 3, 5], [0, 0], 1431.0054510468813
20, 50, 191.48132667502622, 15, 28, 8, 42, 0, 1675804441777, 1675804442827, [30, 4, 5], [-1, -1], 1087.9620833808308
30, 50, 191.84656691258607, 9, 12, 7, 21, 0, 1675804481241, 1675804482286, [20, 4, 5], [1, -1], 1998.4017386727714
30, 50, 189.14766395927646, 13, 22, 7, 37, 0, 1675804505952, 1675804506999, [30, 3, 5], [0, 0], 1278.0247564815977
20, 50, 181.3129712478902, 26, 64, 7, 340, 0, 1675804545550, 1675804546918, [30, 4, 5], [-1, -1], 539.6219382377684
30, 60, 191.11851356731427, 24, 50, 7, 257, 0, 1675804585491, 1675804586545, [20, 3, 5], [1, 1], 654.515457422309
20, 50, 191.20458891013385, 9, 13, 7, 22, 0, 1675804625045, 1675804626092, [30, 4, 5], [-1, -1], 1951.067233776876
30, 50, 191.9387564321127, 12, 22, 7, 44, 0, 1675804664540, 1675804665596, [20, 4, 5], [1, -1], 1370.9911173722335
30, 50, 191.11362723255053, 10, 14, 7, 26, 0, 1675804689399, 1675804690445, [30, 3, 5], [0, 0], 1769.5706225236158
30, 50, 189.13244099783233, 12, 20, 7, 40, 0, 1675804713844, 1675804714911, [30, 4, 5], [0, 0], 1390.6797132193553
20, 50, 189.85573847304445, 14, 25, 8, 47, 0, 1675804753595, 1675804754658, [30, 4, 5], [-1, -1], 1171.9490029200274
30, 50, 191.57246310991468, 13, 24, 7, 42, 0, 1675804793307, 1675804794348, [20, 4, 5], [1, -1], 1260.3451520389124
20, 50, 191.29642437615956, 10, 14, 7, 30, 0, 1675804832828, 1675804833866, [30, 4, 5], [-1, -1], 1771.263188668144
30, 50, 192.03076917403723, 14, 23, 7, 46, 0, 1675804872299, 1675804873339, [20, 4, 5], [1, -1], 1215.384615025552
30, 50, 190.74873198029385, 20, 38, 7, 67, 0, 1675804896726, 1675804897804, [30, 3, 5], [0, 0], 808.2573388995503
20, 50, 191.6627176983576, 11, 20, 7, 41, 0, 1675804936254, 1675804937303, [30, 4, 5], [-1, -1], 1497.3649820184187
30, 50, 191.6630697315615, 12, 20, 7, 37, 0, 1675804975772, 1675804976818, [20, 4, 5], [1, -1], 1409.287277437952
20, 50, 184.76227538369108, 20, 43, 7, 160, 0, 1675805015529, 1675805016574, [30, 4, 5], [-1, -1], 751.0661600963051
10, 50, 190.49018567350527, 9, 13, 7, 26, 0, 1675805055094, 1675805056135, [20, 4, 5], [-1, 0], 1943.777404831686
20, 50, 192.03112323917694, 17, 34, 7, 141, 0, 1675805094455, 1675805095508, [10, 3, 5], [1, -1], 941.3290354861614
30, 50, 191.20616173738034, 10, 15, 7, 42, 0, 1675805134368, 1675805135418, [20, 3, 5], [1, 0], 1738.237833976185
20, 50, 191.38773506809375, 16, 29, 7, 42, 0, 1675805174351, 1675805175397, [30, 3, 5], [-1, 0], 1028.9663175703963
10, 50, 191.2052879412711, 18, 31, 7, 51, 0, 1675805214025, 1675805215069, [20, 4, 5], [-1, 0], 928.1810094236461
20, 60, 191.2073850653505, 14, 23, 7, 38, 0, 1675805253495, 1675805254547, [10, 4, 5], [1, 1], 1210.1733231984208
30, 50, 191.02475567714808, 10, 15, 7, 30, 0, 1675805293138, 1675805294182, [20, 4, 5], [1, -1], 1736.5886879740735
20, 50, 190.6621009545828, 13, 21, 7, 35, 0, 1675805332638, 1675805333694, [30, 3, 5], [-1, 0], 1305.9048010587862
30, 50, 191.20458891013385, 13, 23, 7, 35, 0, 1675805372126, 1675805373175, [20, 4, 5], [1, -1], 1274.6972594008923
20, 50, 191.48027359038804, 11, 16, 7, 28, 0, 1675805411533, 1675805412606, [30, 4, 5], [-1, -1], 1595.668946586567
30, 50, 192.03076917403723, 10, 15, 7, 33, 0, 1675805451043, 1675805452084, [20, 4, 5], [1, -1], 1745.7342652185205
20, 50, 191.6627176983576, 17, 31, 7, 50, 0, 1675805490529, 1675805491574, [30, 3, 5], [-1, 0], 967.9935237290787
30, 50, 190.93187514240145, 12, 23, 7, 38, 0, 1675805530181, 1675805531232, [20, 4, 5], [1, -1], 1344.5906700169112
20, 50, 188.67941320702494, 49, 107, 9, 495, 0, 1675805570051, 1675805571112, [30, 4, 5], [-1, -1], 311.35216700829193
30, 50, 179.54666280025128, 92, 167, 12, 483, 0, 1675805610139, 1675805611193, [20, 4, 5], [1, -1], 167.80061943948718
20, 50, 191.38773506809375, 42, 76, 8, 238, 0, 1675805650436, 1675805651481, [30, 5, 5], [-1, 0], 392.18798169691337
30, 50, 162.27466055193116, 64, 120, 10, 285, 0, 1675805691099, 1675805692167, [20, 5, 5], [1, 0], 215.79077201054676
20, 50, 191.38755980861245, 14, 26, 7, 75, 0, 1675805730600, 1675805731646, [30, 5, 5], [-1, 0], 1166.9973159061733
10, 50, 192.12295869356387, 17, 32, 7, 65, 0, 1675805770113, 1675805771154, [20, 4, 5], [-1, 0], 960.6147934678195
20, 60, 190.20554499360554, 14, 23, 7, 45, 0, 1675805809946, 1675805810992, [10, 4, 5], [1, 1], 1203.8325632506678
10, 60, 190.29650766980026, 36, 83, 7, 279, 0, 1675805849635, 1675805850685, [20, 4, 5], [-1, 0], 419.1553032374455
20, 70, 180.64880241669766, 51, 101, 9, 205, 0, 1675805889417, 1675805890465, [10, 4, 5], [1, 1], 296.1455777322912
30, 70, 189.75400391750202, 11, 18, 7, 32, 0, 1675805929048, 1675805930096, [20, 5, 5], [1, 0], 1530.2742251411453
20, 60, 191.84656691258607, 12, 20, 7, 39, 0, 1675805968509, 1675805969552, [30, 4, 5], [-1, -1], 1410.636521416074
10, 60, 183.98300395757747, 20, 31, 7, 152, 0, 1675806008163, 1675806009299, [20, 4, 5], [-1, 0], 828.7522700791777
20, 70, 174.7451633035157, 29, 66, 7, 437, 0, 1675806048215, 1675806049261, [10, 4, 5], [1, 1], 480.06912995471345
10, 80, 191.38773506809375, 17, 30, 7, 143, 0, 1675806087643, 1675806088791, [20, 4, 5], [-1, 1], 976.4680360617028
20, 90, 190.40455303414774, 15, 27, 7, 47, 0, 1675806127202, 1675806128403, [10, 4, 5], [1, 1], 1094.2790404261364
10, 90, 190.93187514240145, 18, 33, 7, 144, 0, 1675806166860, 1675806167924, [20, 4, 5], [-1, 0], 909.199405440007
20, 100, 177.912249392317, 25, 52, 7, 252, 0, 1675806206556, 1675806207760, [10, 4, 5], [1, 1], 585.2376624747269
30, 90, 191.6630697315615, 21, 37, 7, 136, 0, 1675806246231, 1675806247274, [20, 4, 5], [1, -1], 791.9961559155433
40, 80, 187.38568026002395, 14, 27, 7, 63, 0, 1675806286039, 1675806287082, [30, 4, 5], [1, -1], 1128.8293991567707
30, 80, 157.7611590534579, 56, 128, 9, 479, 0, 1675806326339, 1675806327569, [40, 4, 5], [-1, 0], 224.09255547366178
20, 70, 177.7424583379231, 63, 136, 9, 287, 0, 1675806366765, 1675806367965, [30, 4, 5], [-1, -1], 229.0495597138184
30, 70, 191.84691995980876, 14, 23, 7, 38, 0, 1675806406417, 1675806407462, [20, 5, 5], [1, 0], 1214.221012403853
30, 70, 191.20458891013385, 12, 19, 7, 38, 0, 1675806430863, 1675806431910, [30, 4, 5], [0, 0], 1426.8999172398046
30, 70, 191.93857965451056, 11, 20, 7, 42, 0, 1675806455284, 1675806456327, [30, 4, 5], [0, 0], 1499.5201535508636
40, 60, 188.95610898581356, 14, 23, 7, 46, 0, 1675806494826, 1675806495893, [30, 4, 5], [1, -1], 1195.9247404165415
40, 70, 191.93857965451056, 15, 27, 7, 130, 0, 1675806534321, 1675806535364, [40, 3, 5], [0, 1], 1103.0952853707504
30, 70, 181.16892055771513, 24, 47, 8, 135, 0, 1675806573954, 1675806575103, [40, 4, 5], [-1, 0], 633.4577641878151
40, 80, 161.94765564443088, 101, 187, 11, 758, 0, 1675806614135, 1675806615297, [30, 3, 5], [1, 1], 137.01155299867247
50, 80, 191.38773506809375, 24, 42, 8, 237, 0, 1675806653882, 1675806654929, [40, 5, 5], [1, 0], 693.4338227104845
50, 80, 185.96102339944701, 55, 104, 10, 276, 0, 1675806678523, 1675806679602, [50, 5, 5], [0, 0], 286.97688796210963
50, 70, 188.06033491892276, 63, 122, 10, 374, 0, 1675806718601, 1675806719645, [50, 5, 5], [0, -1], 251.41756005203572
50, 70, 168.28695896273007, 52, 95, 10, 208, 0, 1675806743619, 1675806744767, [50, 5, 5], [0, 0], 277.701252413746
40, 70, 190.7522022464551, 54, 105, 10, 197, 0, 1675806783271, 1675806784314, [50, 6, 5], [-1, 0], 297.1218103527338
50, 70, 190.75393742688675, 13, 20, 7, 44, 0, 1675806822789, 1675806823831, [40, 5, 5], [1, 0], 1324.6801210200467
40, 60, 190.6621009545828, 10, 17, 7, 34, 0, 1675806862275, 1675806863336, [50, 4, 5], [-1, -1], 1672.474569777042
30, 60, 191.571056989637, 12, 19, 7, 37, 0, 1675806901776, 1675806902822, [40, 4, 5], [-1, 0], 1429.6347536540072
20, 70, 190.83969465648858, 12, 24, 7, 43, 0, 1675806941276, 1675806942336, [30, 4, 5], [-1, 1], 1325.275657336726
30, 60, 191.47922051733303, 16, 29, 7, 47, 0, 1675806980774, 1675806981819, [20, 4, 5], [1, -1], 1029.458174824371
30, 60, 191.84656691258607, 13, 23, 7, 58, 0, 1675807005210, 1675807006252, [30, 4, 5], [0, 0], 1278.9771127505737
30, 60, 190.20485687152353, 25, 61, 7, 327, 0, 1675807030194, 1675807031245, [30, 4, 5], [0, 0], 590.698313265601
40, 50, 190.75393742688675, 18, 32, 7, 143, 0, 1675807069698, 1675807070742, [30, 4, 5], [1, -1], 917.0862376292632
30, 50, 177.4781278062697, 25, 56, 7, 423, 0, 1675807109429, 1675807110516, [40, 4, 5], [-1, 0], 568.8401532252233
30, 50, 188.6124667416018, 28, 51, 8, 155, 0, 1675807134057, 1675807135130, [30, 4, 5], [0, 0], 578.565848900619
40, 50, 192.03076917403723, 16, 36, 7, 137, 0, 1675807173543, 1675807174586, [30, 4, 5], [1, -1], 960.1538458701862
30, 50, 191.6630697315615, 12, 20, 7, 32, 0, 1675807213265, 1675807214311, [40, 4, 5], [-1, 0], 1409.287277437952
20, 50, 191.66482991697893, 12, 21, 7, 43, 0, 1675807252796, 1675807253837, [30, 3, 5], [-1, 0], 1388.875579108543
30, 50, 191.29817447930486, 15, 25, 7, 35, 0, 1675807292290, 1675807293332, [20, 4, 5], [1, -1], 1125.2833792900287
40, 50, 192.2153255006281, 11, 17, 7, 32, 0, 1675807331729, 1675807332770, [30, 4, 5], [1, -1], 1575.5354549231809
30, 50, 191.75473044028212, 11, 17, 7, 30, 0, 1675807371200, 1675807372242, [40, 4, 5], [-1, 0], 1571.760085576083
30, 50, 190.47636324386687, 10, 18, 7, 36, 0, 1675807395693, 1675807396744, [30, 3, 5], [0, 0], 1642.0376141712661
40, 50, 185.14712431062242, 20, 38, 7, 80, 0, 1675807435362, 1675807436415, [30, 4, 5], [1, -1], 784.5217131806035
40, 50, 189.9335232668566, 13, 25, 7, 39, 0, 1675807474938, 1675807475983, [40, 4, 5], [0, -1], 1233.3345666679
30, 50, 191.20458891013385, 45, 89, 7, 370, 0, 1675807514417, 1675807515474, [40, 4, 5], [-1, 0], 355.3988641452302
40, 50, 189.85881784726953, 18, 37, 8, 54, 0, 1675807554014, 1675807555058, [30, 4, 5], [1, -1], 870.9120084737135
30, 50, 190.48050976212613, 12, 21, 7, 50, 0, 1675807593656, 1675807594712, [40, 4, 5], [-1, 0], 1380.2935490009138
40, 50, 191.93928676687298, 15, 26, 7, 43, 0, 1675807633326, 1675807634366, [30, 4, 5], [1, -1], 1115.9260858539128
40, 60, 192.12366784567726, 10, 16, 5, 33, 0, 1675807672948, 1675807673988, [40, 3, 5], [0, 1], 1715.3898914792612
30, 60, 192.40023691419265, 14, 23, 7, 32, 0, 1675807712352, 1675807713393, [40, 4, 5], [-1, 0], 1217.7230184442571
40, 50, 189.93626402764085, 10, 15, 7, 37, 0, 1675807751864, 1675807752914, [30, 4, 5], [1, -1], 1726.6933093421894
40, 50, 191.9387564321127, 14, 31, 7, 83, 0, 1675807791319, 1675807792358, [40, 3, 5], [0, -1], 1103.0963013339808
40, 60, 191.0219675262655, 12, 23, 7, 39, 0, 1675807830783, 1675807831826, [40, 3, 5], [0, 1], 1345.2251234244047
30, 60, 192.03112323917694, 14, 27, 7, 46, 0, 1675807870261, 1675807871305, [40, 4, 5], [-1, 0], 1156.8139954167284
40, 60, 188.50560009096594, 12, 24, 7, 42, 0, 1675807909820, 1675807910878, [30, 3, 5], [1, 0], 1309.0666672983743
30, 60, 190.75081412483854, 10, 16, 7, 36, 0, 1675807949515, 1675807950556, [40, 4, 5], [-1, 0], 1703.1322689717729
40, 50, 191.9387564321127, 15, 27, 7, 147, 0, 1675807989170, 1675807990210, [30, 4, 5], [1, -1], 1103.0963013339813
40, 60, 191.75455417066155, 10, 15, 7, 27, 0, 1675808028602, 1675808029647, [40, 3, 5], [0, 1], 1743.223219733287
40, 70, 191.20895793859924, 20, 37, 7, 149, 0, 1675808068067, 1675808069266, [40, 3, 5], [0, 1], 817.1322988829028
40, 80, 191.20476366743898, 11, 17, 7, 28, 0, 1675808107664, 1675808109272, [40, 3, 5], [0, 1], 1567.252161208516
30, 80, 191.57246310991468, 15, 24, 7, 133, 0, 1675808147681, 1675808148891, [40, 4, 5], [-1, 0], 1140.3122804161587
30, 80, 192.03112323917694, 12, 19, 7, 31, 0, 1675808172226, 1675808173265, [30, 3, 5], [0, 0], 1433.0680838744545
40, 70, 192.03112323917694, 13, 22, 7, 38, 0, 1675808211676, 1675808212718, [30, 4, 5], [1, -1], 1297.5075894538982
40, 80, 192.03076917403723, 10, 14, 7, 27, 0, 1675808251133, 1675808252176, [40, 3, 5], [0, 1], 1778.062677537382
30, 80, 190.84038969316214, 16, 29, 7, 45, 0, 1675808290657, 1675808291705, [40, 4, 5], [-1, 0], 1026.0236005008717
30, 80, 191.47922051733303, 14, 30, 7, 56, 0, 1675808315085, 1675808316130, [30, 3, 5], [0, 0], 1113.2512820775173
20, 80, 192.40059302693606, 19, 36, 7, 149, 0, 1675808354556, 1675808355598, [30, 3, 5], [-1, 0], 858.9312188702502
30, 80, 191.6627176983576, 18, 33, 7, 56, 0, 1675808394150, 1675808395190, [20, 3, 5], [1, 0], 912.6796080874171
40, 70, 188.9689276883664, 21, 32, 7, 170, 0, 1675808434467, 1675808435538, [30, 4, 5], [1, -1], 814.521240036062
40, 80, 173.0124521072797, 81, 162, 10, 485, 0, 1675808474520, 1675808475681, [40, 3, 5], [0, 1], 177.99634990460876
